account_id,video_id,video_title,channel_name,video_duration,date_of_publication,number_of_views,number_of_likes,video_category,number_of_dislikes,number_of_comments
account4,MYimU7-49Os,"6 Часов Музыка для Обучения: Музыка для Работы, Музыка для Концентрации и Фокуса",Study Music Russia,PT6H2M14S,2015-03-20T13:33:59Z,1365458,12591,10,,1054
account4,37Sx-pAc2Kw,"Эстетичная музыка 5 часов 🌿 для учёбы, работы, отдыха ✨ | study music 5 hours",Milka Book,PT5H19S,2021-05-06T15:15:26Z,9324,396,22,,21
account4,S-gxNYXogKU,"Winter Night Jazz Music - Stress relief - Relaxing Cafe Jazz Music For Sleep, Work, Study",Cafe Music BGM channel,PT6H1M28S,2019-02-11T09:19:28Z,12815656,118386,10,,2127
account4,G7LEmT21dLw,"2 часа - Спокойная Музыка для Чтения Книг, Обучения и Подготовки к Экзаменам.#26",The most beautiful music in the world,PT2H1M23S,2017-05-16T09:02:58Z,812690,11685,10,,1166
account4,5qap5aO4i9A,lofi hip hop radio - beats to relax/study to,Lofi Girl,P0D,2020-02-22T19:51:37Z,538476603,6887380,10,,20
account4,nWwAeUVEvjs,"Музыка для Обучения: Музыка для Чтения, Концентрации и Работы",Study Music Russia,PT9H54M48S,2015-10-26T00:10:40Z,46886,423,10,,26
account4,VFp8S8ZdU70,"Лучшая инструментальная музыка для работы и сосредоточиться в офисе веселый комфортно, счастливого и",лучшая инструментальная музыка,PT2H20M23S,2017-09-13T07:45:00Z,1468494,9526,10,,352
account4,_aNSyUGy16Q,Музыка для Улучшения Работы Мозга | Музыка для Улучшения Памяти,Relaxing Music Channel,PT3H55M53S,2015-07-26T20:05:45Z,512275,3855,10,,312
account4,GRb07TTyDeM,"내 마음을 녹이는 뉴에이지 연주곡 🍁 마음이 편안해지는 힐링음악,스트레스 해소음악,명상음악,수면유도",Dreamy BGM,PT10H35M21S,2021-12-10T14:00:08Z,57214,759,22,,48
account4,7QOJNn35hd8,"7 Часов Музыки для Работы: Музыка для Обучения, Музыка для Чтения и Учебы",Study Music Russia,PT7H25S,2015-03-27T12:44:46Z,48885,378,27,,14
account4,v_YqE5rpvZ0,"Легкая Фортепианная Музыка для Обучения, Концентрации и Выполнения Работы",Study Music Russia,PT3H21M47S,2015-12-07T14:00:01Z,85239,613,10,,26
account4,MYimU7-49Os,"6 Часов Музыка для Обучения: Музыка для Работы, Музыка для Концентрации и Фокуса",Study Music Russia,PT6H2M14S,2015-03-20T13:33:59Z,1365458,12591,10,,1054
account4,Ab3rJh_FDgM,"Beautiful Relaxing Music🌿Piano Music, Positive Energy, Morning Music, Study and Work Reduce Stress",TIME - Relax Music Paradise,PT12H,2021-12-12T04:00:11Z,10901,706,10,,8
account4,R6hXVhXKrKc,"Музыка для Обучения: Концентрация, Повышение Работоспособности, Усвоение Информации",Study Music Russia,PT4H59M18S,2016-03-28T18:09:38Z,49808,378,10,,25
account4,c4Z6US0SX3M,"5 Часов: Музыка для Концентрации, Фокусировки, Обучения и Выполнения Домашней Работы",Study Music Russia,PT5H4M54S,2015-11-17T13:46:55Z,161434,1445,10,,104
account4,5yRG2oAMao0,"Нежная лечебная музыка здоровья и для успокоения нервной системы, глубокого релакса #13",Pacific Relaxed,PT11H55M,2021-12-13T10:05:56Z,7718,138,10,,22
account4,g0O8gMe9F7w,"8 Часов Музыки для Работы: Музыка для Обучения, Музыка для Чтения и Учебы",Study Music Russia,PT8H3M26S,2015-03-22T11:00:01Z,1429716,12665,10,,927
account4,hlWiI4xVXKY,Beautiful Relaxing Music • Peaceful Piano Music & Guitar Music | Sunny Mornings by Peder B. Helland,Soothing Relaxation,PT3H3M39S,2018-10-07T15:22:12Z,160817287,1191331,10,,41830
account4,0Wd8PxXbxVI,"Музыка для Обучения, чтения и работы в библиотеке, концентрация и фокус на задании",Study Music Russia,PT6H4M25S,2015-11-03T20:26:46Z,5903,70,10,,6
account4,kUhWprE6nF8,Спокойная Музыка Для Снятия Стресса  - RELAXING PIANO - Music - Шум Океана / Stress Relief Music,DOZE OFF MEDUZA / STAV IT SKY,PT5H12M4S,2019-01-13T17:46:41Z,10228760,101199,22,,5473
account4,RnRdPCdeidU,"4 Часа: Музыка для Обучения, Повышения Работоспособности и Усвоения Информации.",Study Music Russia,PT4H1M40S,2016-09-08T05:26:58Z,46158,434,10,,30
account4,acQS2Fef8tU,"Increase Brain Power, Focus Music, Reduce Anxiety, Binaural and Isochronic Beats",Music for Body and Spirit - Meditation Music,PT3H16M56S,2019-11-18T18:00:00Z,18819081,261524,10,,7090
account4,MYimU7-49Os,"6 Часов Музыка для Обучения: Музыка для Работы, Музыка для Концентрации и Фокуса",Study Music Russia,PT6H2M14S,2015-03-20T13:33:59Z,1365458,12591,10,,1054
account4,37Sx-pAc2Kw,"Эстетичная музыка 5 часов 🌿 для учёбы, работы, отдыха ✨ | study music 5 hours",Milka Book,PT5H19S,2021-05-06T15:15:26Z,9324,396,22,,21
account4,S-gxNYXogKU,"Winter Night Jazz Music - Stress relief - Relaxing Cafe Jazz Music For Sleep, Work, Study",Cafe Music BGM channel,PT6H1M28S,2019-02-11T09:19:28Z,12815656,118386,10,,2127
account4,G7LEmT21dLw,"2 часа - Спокойная Музыка для Чтения Книг, Обучения и Подготовки к Экзаменам.#26",The most beautiful music in the world,PT2H1M23S,2017-05-16T09:02:58Z,812690,11685,10,,1166
account4,5qap5aO4i9A,lofi hip hop radio - beats to relax/study to,Lofi Girl,P0D,2020-02-22T19:51:37Z,538476603,6887380,10,,20
account4,nWwAeUVEvjs,"Музыка для Обучения: Музыка для Чтения, Концентрации и Работы",Study Music Russia,PT9H54M48S,2015-10-26T00:10:40Z,46886,423,10,,26
account4,VFp8S8ZdU70,"Лучшая инструментальная музыка для работы и сосредоточиться в офисе веселый комфортно, счастливого и",лучшая инструментальная музыка,PT2H20M23S,2017-09-13T07:45:00Z,1468494,9526,10,,352
account4,tlUcmD0zPI4,Chill Music for Focus and Creativity — Deep Concentration Mix,Chill Music Lab,PT1H14M34S,2021-09-01T13:24:29Z,3007094,52338,10,,833
account4,_aNSyUGy16Q,Музыка для Улучшения Работы Мозга | Музыка для Улучшения Памяти,Relaxing Music Channel,PT3H55M53S,2015-07-26T20:05:45Z,512275,3855,10,,312
account4,GRb07TTyDeM,"내 마음을 녹이는 뉴에이지 연주곡 🍁 마음이 편안해지는 힐링음악,스트레스 해소음악,명상음악,수면유도",Dreamy BGM,PT10H35M21S,2021-12-10T14:00:08Z,57214,759,22,,48
account4,_tV5LEBDs7w,Cozy Winter ☕ - [lofi hip hop/study beats],Lofi Girl,PT1H18M1S,2021-01-16T20:00:11Z,10042423,176210,10,,7419
account4,DWcJFNfaw9c,lofi hip hop radio - beats to sleep/chill to,Lofi Girl,P0D,2020-02-25T19:00:14Z,106234865,1706497,10,,31
account4,w6tAxUEx-7k,"🎅CHRISTMAS JAZZ: Cozy Morning with Piano Christmas Music, Crackling Fireplace - Christmas Songs Ever",Jazz & Bossa Collection,P1DT1S,2021-12-06T00:27:33Z,10118,143,10,,5
account4,DRC6yUHO2JM,Relaxing Whiskey Blues Music | Best Of Slow Blues & Rock Ballads Songs  Collection | Jazz & Blues,JAZZ & BLUES,PT5H59M25S,2021-11-05T08:59:29Z,169955,2255,22,,27
account4,kgx4WGK0oNU,jazz/lofi hip hop radio🌱chill beats to relax/study to [LIVE 24/7],阿鲍Abao,P0D,2021-06-19T08:26:33Z,737681,15860,22,,0
account4,tEm9EyEPMYM,🎄🎅🏻 듣고만 있어도 설레는 크리스마스 재즈 캐롤 연주 모음 (feat. 재즈기타) l Relaxing Jazz Carol Collection l Merry Christmas🎄,몽키비지엠 MONKEYBGM,PT10H58M48S,2021-12-11T02:38:00Z,115514,962,10,,33
account4,-5KAN9_CzSA,coffee shop radio // 24/7 lofi hip-hop beats,STEEZYASFUCK,P0D,2020-05-09T14:53:57Z,36637384,450132,10,,0
account4,nRe3xFeyhVY,Skyrim – Music & Ambience,Everness,PT2H29M,2019-04-18T09:57:26Z,6481774,105008,20,,4343
account4,36YnV9STBqc,"The Good Life Radio • 24/7 Live Radio | Best Relax House, Chillout, Study, Running, Gym, Happy Music",The Good Life Radio x Sensual Musique,P0D,2020-03-28T00:19:07Z,84222311,391894,10,,4
account4,sjkrrmBnpGE,"Ambient Study Music To Concentrate - 4 Hours of Music for Studying, Concentration and Memory",Quiet Quest - Study Music,PT3H57M52S,2019-11-25T10:00:09Z,23038545,194061,10,,11941
account4,XyG43hMToR8,Autumn Chill - Music to put you in a better mood ~ Lofi hip hop mix  🍂,Lotus Records,PT3H15M21S,2021-10-29T14:41:31Z,594711,11301,10,,335
account4,_8Y_HpznWxQ,Whiskey Blues | Best of Slow Blues/ Blues Rock - Modern electric blues,JAZZ & BLUES,PT3H20M5S,2021-02-07T09:15:15Z,6880350,80997,22,,1767
account4,UP2XoGfhJ1Y,Whiskey Blues Music | Best Of Slow Blues/Rock Songs | Relaxing Electric Guitar blues,JAZZ & BLUES,PT5H51M15S,2021-10-24T06:33:50Z,3006560,57956,22,,499
account4,LyI5Q8N8Y5k,Best Whiskey Blues Music | Slow Blues /Rock Ballads Songs Playlist | Blues Relaxing Music,JAZZ & BLUES,PT5H57M12S,2021-11-18T08:00:11Z,197330,3314,22,,24
account4,ydAwY6CzYr8,Best 80s & 90s Slow Blues Music | Top 30 Blues Songs All Time | Chicago Blues Music,JAZZ & BLUES,PT5H57M19S,2021-11-07T07:30:12Z,79651,993,22,,17
account4,hxluvwdKYmg,Lounge Blues Music | Relaxing Whiskey Blues Music | Best Of Slow Blues/Rock,JAZZ & BLUES,PT5H59M45S,2021-12-14T08:00:13Z,715,37,22,,2
account4,f5jGX9A6ErA,WHISKEY BLUES | Best Of Slow Blues/Blues Rock | Modern Electric Blues,JAZZ & BLUES,PT5H52M49S,2021-05-08T09:00:20Z,5330658,113573,22,,1388
account4,YVlcKniVNTk,Whiskey Blues Jazz Music | Best Electric Guitar Blues Rock Music | Blues Music Playlist,JAZZ & BLUES,PT5H58M46S,2021-11-08T07:30:12Z,581334,8613,22,,73
account4,S-gxNYXogKU,"Winter Night Jazz Music - Stress relief - Relaxing Cafe Jazz Music For Sleep, Work, Study",Cafe Music BGM channel,PT6H1M28S,2019-02-11T09:19:28Z,12815656,118386,10,,2127
account4,fPb7doh686c,Bourbon Blues - Dark Elegant Blues to Escape To - Whiskey Barrel Blues Music,Blues Lounge,PT8H,2021-08-09T12:00:16Z,798487,14367,10,,281
account4,NsLc-vJDWEI,Bourbon Blues - Laid Back Blues Guitar Music - Best of Blues Rock Ballads,Bourbon Blues ,PT8H1S,2021-10-03T23:00:10Z,8393,74,22,,1
account4,_8Y_HpznWxQ,Whiskey Blues | Best of Slow Blues/ Blues Rock - Modern electric blues,JAZZ & BLUES,PT3H20M5S,2021-02-07T09:15:15Z,6880350,80997,22,,1767
account4,vryFefVkUVQ,Dark Blues - Relax Slow Electric Blues Guitar Music - The Best of Blues Ballads,Blues Lounge,PT8H,2021-07-24T12:00:22Z,126634,2547,10,,51
account4,cnpJKdcwAMQ,Nirvana Best Best Songs - Nirvana Greatest Hits Full Album,Music Rock,PT1H12M49S,2020-11-09T14:00:08Z,5414638,58797,10,,1619
account4,rGHAQdO6HJM,Relaxing Blues Music - The Best Blues Rock Ever - Instrumental Blues Guitar,Bourbon Blues ,PT8H1S,2021-08-22T11:00:17Z,1138,16,22,,2
account4,PcZLDI7RWyc,Late Evening Blues - Slow Blues Ballads Guitar and Piano Music - The Best of Relax Blues for Night,Bourbon Blues ,PT8H1S,2021-10-04T11:00:10Z,2268,22,22,,0
account4,2jkjRvcG_p0,Happy Bourbon Blues - Sweet Blues Rock for Good Mood - Relax Electric Guitar and Piano Music,Bourbon Blues ,PT8H1S,2021-10-03T11:00:24Z,4021,21,22,,1
account4,BjSqQdf_2EE,Blues Funk Music - Relax Good Mood Blues Background Music - Funky Blues and Jazz,Bourbon Blues ,PT8H1S,2021-09-29T11:00:09Z,15558,175,22,,5
account4,8LYaHWHnzvg,Elegant Blues - Slow Blues Rock Instrumental Background to Relax,Bourbon Blues ,PT8H1S,2021-08-06T23:00:08Z,5097,43,22,,1
account4,MRO-eTcm3L0,RELASING WHISKEY BLUES MUSIC | Top Slow Blues Songs AllTime | Best Electric Guitar Blues Music,JAZZ & BLUES,PT5H58M52S,2021-11-22T08:00:13Z,17791,292,22,,7
account4,zIGikNNsA6Q,Positive Blues Music - Happy Blues Electric Guitar Music for Good Morning,Bourbon Blues ,PT8H1S,2021-10-07T23:00:17Z,1015,11,22,,0
account4,tLnpS-kHKik,Bitter Coffee Blues - Relax Slow Blues Guitar and Piano Blues Music - Greatest Instrumental Blues,Bourbon Blues ,PT8H1S,2021-10-05T11:00:20Z,7016,73,22,,4
account4,_8Y_HpznWxQ,Whiskey Blues | Best of Slow Blues/ Blues Rock - Modern electric blues,JAZZ & BLUES,PT3H20M5S,2021-02-07T09:15:15Z,6880350,80997,22,,1767
account4,8LYaHWHnzvg,Elegant Blues - Slow Blues Rock Instrumental Background to Relax,Bourbon Blues ,PT8H1S,2021-08-06T23:00:08Z,5097,43,22,,1
account4,4pirlRTAD6U,Slow Blues/ Blues Ballads - A two hour long compilation,2HMC Archive,PT2H37M15S,2019-06-08T17:38:33Z,5980332,44109,22,,1129
account4,PcZLDI7RWyc,Late Evening Blues - Slow Blues Ballads Guitar and Piano Music - The Best of Relax Blues for Night,Bourbon Blues ,PT8H1S,2021-10-04T11:00:10Z,2268,22,22,,0
account4,rGHAQdO6HJM,Relaxing Blues Music - The Best Blues Rock Ever - Instrumental Blues Guitar,Bourbon Blues ,PT8H1S,2021-08-22T11:00:17Z,1138,16,22,,2
account4,tLnpS-kHKik,Bitter Coffee Blues - Relax Slow Blues Guitar and Piano Blues Music - Greatest Instrumental Blues,Bourbon Blues ,PT8H1S,2021-10-05T11:00:20Z,7016,73,22,,4
account4,LILxCjbhVEM,Positive Blues - Good Mood Blues Coffee Music - Relax Morning Blues Jazz -  Bourbon Blues,Bourbon Blues ,PT5H40M21S,2021-12-12T12:00:13Z,577,7,22,,0
account4,tEm9EyEPMYM,🎄🎅🏻 듣고만 있어도 설레는 크리스마스 재즈 캐롤 연주 모음 (feat. 재즈기타) l Relaxing Jazz Carol Collection l Merry Christmas🎄,몽키비지엠 MONKEYBGM,PT10H58M48S,2021-12-11T02:38:00Z,115514,962,10,,33
account4,xwlkZL6-000,Bourbon Blues - Dark Elegant Blues to Escape To - Whiskey Barrel Blues Music,Bourbon Blues ,PT8H1S,2021-10-01T11:00:13Z,639,10,22,,1
account4,TYIvqhoNdo8,Bourbon Blues - Slow Whiskey Blues Music to Relax - The Best of Blues Rock,Bourbon Blues ,PT8H1S,2021-09-30T23:00:11Z,115,1,22,,0
account4,S-gxNYXogKU,"Winter Night Jazz Music - Stress relief - Relaxing Cafe Jazz Music For Sleep, Work, Study",Cafe Music BGM channel,PT6H1M28S,2019-02-11T09:19:28Z,12815656,118386,10,,2127
account4,neV3EPgvZ3g,"Relaxing Jazz Music - Background Chill Out  Music - Music For Relax,Study,Work",Cafe Music BGM channel,PT3H33M9S,2017-02-28T00:55:39Z,71808294,414368,10,,11693
account4,5284CujeVz8,Elegant Blues - Greatest Slow Blues of All Time - Relax Blues Rock Music,Bourbon Blues ,PT8H1S,2021-10-06T11:00:02Z,5327,66,22,,8
account4,jrcG64pC-Vg,Kentucky Blues - Sweet Bourbon Whiskey Blues Music to Relax - Laid Back Electric Guitar and Piano,Bourbon Blues ,PT8H1S,2021-10-02T23:00:10Z,898,8,22,,1
account4,2NjOH6Y_8vg,Tennessee Whiskey Blues - Slow Blues Rock and Piano Ballads Music - The Best of Electric Blues,Bourbon Blues ,PT8H1S,2021-10-05T23:00:01Z,244,2,22,,2
account4,2QDuYhS4pdU,Relaxing Whiskey Blues Music | Top Blues Music Of All Time,JAZZ & BLUES,PT5H3M46S,2021-05-26T07:00:01Z,4124545,69704,22,,930
account4,NsLc-vJDWEI,Bourbon Blues - Laid Back Blues Guitar Music - Best of Blues Rock Ballads,Bourbon Blues ,PT8H1S,2021-10-03T23:00:10Z,8393,74,22,,1
account4,cutAhXqHhjE,"Bourbon Blues - Night Jazz Music - Stress relief - Relaxing Jazz Music For Sleep, Work, Study",Bourbon Blues ,PT5H40M20S,2021-12-13T12:00:10Z,214,3,22,,0
account4,jasgwKUtjUM,Dark Work Blues - Coffee Blues Guitar and Piano Music - Modern Instrumental Blues,Bourbon Blues ,PT8H1S,2021-09-28T23:00:11Z,48899,442,22,,18
account4,BjSqQdf_2EE,Blues Funk Music - Relax Good Mood Blues Background Music - Funky Blues and Jazz,Bourbon Blues ,PT8H1S,2021-09-29T11:00:09Z,15558,175,22,,5
account4,2jkjRvcG_p0,Happy Bourbon Blues - Sweet Blues Rock for Good Mood - Relax Electric Guitar and Piano Music,Bourbon Blues ,PT8H1S,2021-10-03T11:00:24Z,4021,21,22,,1
account4,QlBWTg5UUus,Bourbon Blues - Tennessee Whiskey Blues Rock Music - Relax Wild Blues,Blues Lounge,PT8H,2021-11-04T13:00:12Z,15573,301,10,,11
account4,SH3KlDlqu_k,Best Blues Music  | Beautilful Relaxing Blues Music  | The Best Of Slow Blues Rock Ballads,SLOW BLUES MUSIC,PT2H2M57S,2021-11-21T12:00:24Z,2564196,39552,22,,607
account4,D1nN3yvTTOU,Smoky Blues - Relax Bourbon Blues Rock Electric Guitar and Piano Music - Blues Jazz Evening Music,Bourbon Blues ,PT8H1S,2021-10-07T11:00:06Z,1668,23,22,,1
account4,2jkjRvcG_p0,Happy Bourbon Blues - Sweet Blues Rock for Good Mood - Relax Electric Guitar and Piano Music,Bourbon Blues ,PT8H1S,2021-10-03T11:00:24Z,4021,21,22,,1
account4,jrcG64pC-Vg,Kentucky Blues - Sweet Bourbon Whiskey Blues Music to Relax - Laid Back Electric Guitar and Piano,Bourbon Blues ,PT8H1S,2021-10-02T23:00:10Z,898,8,22,,1
account4,rGHAQdO6HJM,Relaxing Blues Music - The Best Blues Rock Ever - Instrumental Blues Guitar,Bourbon Blues ,PT8H1S,2021-08-22T11:00:17Z,1138,16,22,,2
account4,LILxCjbhVEM,Positive Blues - Good Mood Blues Coffee Music - Relax Morning Blues Jazz -  Bourbon Blues,Bourbon Blues ,PT5H40M21S,2021-12-12T12:00:13Z,577,7,22,,0
account4,tEm9EyEPMYM,🎄🎅🏻 듣고만 있어도 설레는 크리스마스 재즈 캐롤 연주 모음 (feat. 재즈기타) l Relaxing Jazz Carol Collection l Merry Christmas🎄,몽키비지엠 MONKEYBGM,PT10H58M48S,2021-12-11T02:38:00Z,115514,962,10,,33
account4,S-gxNYXogKU,"Winter Night Jazz Music - Stress relief - Relaxing Cafe Jazz Music For Sleep, Work, Study",Cafe Music BGM channel,PT6H1M28S,2019-02-11T09:19:28Z,12815656,118386,10,,2127
account4,uvcy-5ISTpQ,Whiskey Blues | Best of Slow Blues/Rock | Modern Electric Blues,Whiskey Blues Rock,PT7H53M49S,2021-10-02T16:43:53Z,34448,276,10,,8
account4,TYIvqhoNdo8,Bourbon Blues - Slow Whiskey Blues Music to Relax - The Best of Blues Rock,Bourbon Blues ,PT8H1S,2021-09-30T23:00:11Z,115,1,22,,0
account4,tLnpS-kHKik,Bitter Coffee Blues - Relax Slow Blues Guitar and Piano Blues Music - Greatest Instrumental Blues,Bourbon Blues ,PT8H1S,2021-10-05T11:00:20Z,7016,73,22,,4
account4,neV3EPgvZ3g,"Relaxing Jazz Music - Background Chill Out  Music - Music For Relax,Study,Work",Cafe Music BGM channel,PT3H33M9S,2017-02-28T00:55:39Z,71808294,414368,10,,11693
account4,5284CujeVz8,Elegant Blues - Greatest Slow Blues of All Time - Relax Blues Rock Music,Bourbon Blues ,PT8H1S,2021-10-06T11:00:02Z,5327,66,22,,8
account4,jrcG64pC-Vg,Kentucky Blues - Sweet Bourbon Whiskey Blues Music to Relax - Laid Back Electric Guitar and Piano,Bourbon Blues ,PT8H1S,2021-10-02T23:00:10Z,898,8,22,,1
account4,2NjOH6Y_8vg,Tennessee Whiskey Blues - Slow Blues Rock and Piano Ballads Music - The Best of Electric Blues,Bourbon Blues ,PT8H1S,2021-10-05T23:00:01Z,244,2,22,,2
account4,2QDuYhS4pdU,Relaxing Whiskey Blues Music | Top Blues Music Of All Time,JAZZ & BLUES,PT5H3M46S,2021-05-26T07:00:01Z,4124545,69705,22,,930
account4,NsLc-vJDWEI,Bourbon Blues - Laid Back Blues Guitar Music - Best of Blues Rock Ballads,Bourbon Blues ,PT8H1S,2021-10-03T23:00:10Z,8393,74,22,,1
account4,cutAhXqHhjE,"Bourbon Blues - Night Jazz Music - Stress relief - Relaxing Jazz Music For Sleep, Work, Study",Bourbon Blues ,PT5H40M20S,2021-12-13T12:00:10Z,214,3,22,,0
account4,jasgwKUtjUM,Dark Work Blues - Coffee Blues Guitar and Piano Music - Modern Instrumental Blues,Bourbon Blues ,PT8H1S,2021-09-28T23:00:11Z,48899,442,22,,18
account4,BjSqQdf_2EE,Blues Funk Music - Relax Good Mood Blues Background Music - Funky Blues and Jazz,Bourbon Blues ,PT8H1S,2021-09-29T11:00:09Z,15558,175,22,,5
account4,2jkjRvcG_p0,Happy Bourbon Blues - Sweet Blues Rock for Good Mood - Relax Electric Guitar and Piano Music,Bourbon Blues ,PT8H1S,2021-10-03T11:00:24Z,4021,21,22,,1
account4,QlBWTg5UUus,Bourbon Blues - Tennessee Whiskey Blues Rock Music - Relax Wild Blues,Blues Lounge,PT8H,2021-11-04T13:00:12Z,15573,301,10,,11
account4,_8Y_HpznWxQ,Whiskey Blues | Best of Slow Blues/ Blues Rock - Modern electric blues,JAZZ & BLUES,PT3H20M5S,2021-02-07T09:15:15Z,6880350,80997,22,,1767
account4,D1nN3yvTTOU,Smoky Blues - Relax Bourbon Blues Rock Electric Guitar and Piano Music - Blues Jazz Evening Music,Bourbon Blues ,PT8H1S,2021-10-07T11:00:06Z,1668,23,22,,1
account4,zIGikNNsA6Q,Positive Blues Music - Happy Blues Electric Guitar Music for Good Morning,Bourbon Blues ,PT8H1S,2021-10-07T23:00:17Z,1015,11,22,,0
account4,2NjOH6Y_8vg,Tennessee Whiskey Blues - Slow Blues Rock and Piano Ballads Music - The Best of Electric Blues,Bourbon Blues ,PT8H1S,2021-10-05T23:00:01Z,244,2,22,,2
account4,xwlkZL6-000,Bourbon Blues - Dark Elegant Blues to Escape To - Whiskey Barrel Blues Music,Bourbon Blues ,PT8H1S,2021-10-01T11:00:13Z,639,10,22,,1
account4,LILxCjbhVEM,Positive Blues - Good Mood Blues Coffee Music - Relax Morning Blues Jazz -  Bourbon Blues,Bourbon Blues ,PT5H40M21S,2021-12-12T12:00:13Z,577,7,22,,0
account4,TYIvqhoNdo8,Bourbon Blues - Slow Whiskey Blues Music to Relax - The Best of Blues Rock,Bourbon Blues ,PT8H1S,2021-09-30T23:00:11Z,115,1,22,,0
account4,tLnpS-kHKik,Bitter Coffee Blues - Relax Slow Blues Guitar and Piano Blues Music - Greatest Instrumental Blues,Bourbon Blues ,PT8H1S,2021-10-05T11:00:20Z,7016,73,22,,4
account4,PcZLDI7RWyc,Late Evening Blues - Slow Blues Ballads Guitar and Piano Music - The Best of Relax Blues for Night,Bourbon Blues ,PT8H1S,2021-10-04T11:00:10Z,2268,22,22,,0
